# Results for "element" with Id # 2878336 for search config "initial" at position: x0: -500; y0: 0; z0: 166.6667
# time PRESSURE VELOCITY_X VELOCITY_Y VELOCITY_Z
112.26000000000349 24.59056349269212 33.83246346347466 0.19140879492151952 0.2502281220754417
112.29000000000349 24.620714010951314 33.832466051661996 0.1914038476517499 0.2502556569388981
112.32000000000349 24.65111217725236 33.832468927231645 0.19139867731781493 0.2502829311219078
112.35000000000349 24.68177972804144 33.83247207895589 0.1913932838181763 0.25030994719697836
112.38000000000349 24.71270071486703 33.832475495360605 0.1913876692634174 0.25033670853025686
112.41000000000349 24.743835520451483 33.83247916531758 0.19138183776914278 0.25036321919924387
112.4400000000035 24.775134841992507 33.83248307828735 0.1913757949312914 0.250389483914719
112.4700000000035 24.80655313686156 33.832487224235194 0.19136954708194576 0.25041550795051687
112.5000000000035 24.838065590707398 33.83249159325332 0.19136310067493795 0.25044129715628033
112.5300000000035 24.86967687550816 33.83249617496798 0.19135646173560236 0.2504668580314899
112.5600000000035 24.901418487392817 33.83250095785806 0.1913496353011775 0.25049219777530524
112.5900000000035 24.93333742638039 33.83250592870391 0.19134262501063007 0.2505173243154469
112.6200000000035 24.96548469710779 33.832511072416864 0.19133543289411312 0.25054224622728166
112.6500000000035 24.997916631835437 33.83251637208262 0.19132805947461232 0.2505669726870736
112.6800000000035 25.030696751393723 33.83252180915422 0.1913205042048986 0.2505915134457973
112.7100000000035 25.063887423380912 33.83252736384067 0.1913127661694441 0.25061587873424507
112.7400000000035 25.097547145668027 33.83253301549546 0.1913048446383381 0.2506400791909799
112.7700000000035 25.131742062075062 33.8325387428952 0.1912967394091956 0.2506641257897713
112.80000000000351 25.166550300325092 33.83254452433055 0.1912884511346306 0.250688029781752
112.83000000000351 25.20204705403099 33.83255033769893 0.1912799817879977 0.2507118026100037
112.86000000000351 25.238295110726554 33.832556160551476 0.19127133490156975 0.25073545584178003
112.89000000000351 25.27531698477057 33.83256197048883 0.19126251552367124 0.25075900094402587
112.92000000000351 25.31306940661445 33.83256774599216 0.19125352993841394 0.2507824488886911
112.95000000000351 25.351461519132872 33.832573467072976 0.1912443850750655 0.25080580995079055
112.98000000000351 25.390354628036654 33.83257911592313 0.19123508790523186 0.25082909361611544
113.01000000000352 25.42959051958184 33.83258467720164 0.1912256450482714 0.2508523086386452
113.04000000000352 25.469043939097304 33.8325901374461 0.19121606263395036 0.2508754633951648
113.07000000000352 25.508657764496604 33.83259548378838 0.19120634619155683 0.25089856646091224
113.10000000000352 25.548429526331272 33.83260070272265 0.19119650041058384 0.25092162703883986
113.13000000000352 25.588394486564937 33.83260577920847 0.19118652874053763 0.25094465513472897
113.16000000000352 25.628610638768127 33.8326106961749 0.19117643315970864 0.25096766152110755
113.19000000000352 25.66912298434044 33.832615434802584 0.19116621404532175 0.250990657374504
113.22000000000352 25.70995003335494 33.83261997533881 0.19115587016625485 0.25101365369216605
113.25000000000352 25.751067765763462 33.8326242983795 0.1911453986174592 0.25103666058057444
113.28000000000353 25.792416097486882 33.8326283861675 0.1911347948044935 0.251059686615388
113.31000000000353 25.833915018142275 33.832632223567884 0.1911240525702327 0.2510827384019237
113.34000000000353 25.87547860879409 33.83263579861836 0.1911131644321428 0.25110582044111385
113.37000000000353 25.9170337288564 33.83263910257921 0.19110212211970734 0.25112893531139874
113.40000000000353 25.958548414234247 33.832642129286796 0.19109091725347666 0.2511520842534149
113.43000000000353 26.000036912766742 33.83264487418802 0.19107954205011624 0.2511752678641925
113.46000000000353 26.0415422413517 33.83264733352875 0.1910679900226932 0.25119848659389965
113.49000000000353 26.083146585621687 33.83264950337734 0.19105625632936846 0.251221741231788
113.52000000000353 26.124957465694184 33.83265137867824 0.19104433779893745 0.25124503331596143
113.55000000000354 26.16707787550359 33.832652952819494 0.19103223268712377 0.2512683652245143
113.58000000000354 26.209561431375178 33.8326542180638 0.1910199402063593 0.2512917398645038
113.61000000000354 26.252412153922723 33.83265516624927 0.1910074599978263 0.25131516029368883
113.64000000000354 26.29560251442287 33.83265578934989 0.19099479156294547 0.25133862941611335
113.67000000000354 26.33906326569667 33.83265608019641 0.19098193387519996 0.2513621496247526
113.70000000000354 26.38268114356841 33.832656033314656 0.1909688855333826 0.25138572242471124
113.73000000000354 26.426314858447657 33.83265564568076 0.1909556453110894 0.25140934814133714
113.76000000000354 26.469827806918023 33.83265491701121 0.19094221281673057 0.25143302584660016
113.79000000000354 26.51310078129469 33.83265384971958 0.19092858916280842 0.25145675341102086
113.82000000000355 26.5560205307165 33.832652448907005 0.19091477745669885 0.25148052755382533
113.85000000000355 26.598488883786743 33.83265072226863 0.19090078301096702 0.2515043439484193
113.88000000000355 26.640443234857933 33.832648679645715 0.19088661289625372 0.2515281975120286
113.91000000000355 26.681866566916263 33.83264633230224 0.19087227497799183 0.25155208275675317
113.94000000000355 26.72278850578617 33.832643692074896 0.1908577767677564 0.25157599416256005
113.97000000000355 26.76327223088243 33.8326407706015 0.19084312435702014 0.2515999265132881
114.00000000000355 26.80340084515194 33.832637578728644 0.19082832184430293 0.25162387516139856
114.03000000000355 26.843273966732603 33.83263412597328 0.1908133713579003 0.25164783623157794
114.06000000000355 26.883007589757916 33.83263042001413 0.19079827359222007 0.25167180680882195
114.09000000000356 26.922708856095966 33.83262646660536 0.1907830286272004 0.25169578493034356
114.12000000000356 26.962462664090896 33.83262226987093 0.19076763660711468 0.2517197694233228
114.15000000000356 27.002308981257887 33.832617833167646 0.1907520982603018 0.251743759409714
114.18000000000356 27.042260088208234 33.83261315989914 0.19073641542472625 0.2517677538625993
114.21000000000356 27.082313542448663 33.83260825401552 0.19072059113769338 0.25179175130706305
114.24000000000356 27.122464829702295 33.83260312003897 0.1907046298195805 0.2518157498789917
114.27000000000356 27.162697677896137 33.832597763058196 0.19068853725813098 0.25183974741407417
114.30000000000356 27.20295642682047 33.83259218906013 0.19067232045294064 0.2518637414083594
114.33000000000357 27.243141503900976 33.83258640546868 0.19065598766286887 0.2518877288755422
114.36000000000357 27.283132208059108 33.83258042141947 0.19063954833264452 0.25191170626992454
114.39000000000357 27.32280340567674 33.832574247781174 0.19062301285525612 0.2519356694240566
114.42000000000357 27.36203439455934 33.83256789697997 0.19060639227241125 0.25195961354526936
114.45000000000357 27.40072393800755 33.83256138256567 0.1905896974056679 0.2519835333934902
114.48000000000357 27.438792429755967 33.83255471886661 0.19057293787961563 0.25200742338715354
114.51000000000357 27.47622495417869 33.832547920151626 0.19055612112478107 0.25203127790153745
114.54000000000357 27.513085554018073 33.83254099944702 0.1905392519887182 0.252055091738917
114.57000000000357 27.549483852984963 33.8325339678122 0.19052233323406043 0.2520788604569495
114.60000000000358 27.585552513458854 33.83252683401447 0.19050536634425672 0.25210258054520346
114.63000000000358 27.62144946761768 33.832519604241654 0.19048835271954184 0.25212624958477176
114.66000000000358 27.65731764108316 33.83251228226482 0.1904712947567155 0.25214986626250385
114.69000000000358 27.693263933050627 33.83250486987984 0.19045419646088146 0.2521734302117953
114.72000000000358 27.729362362025853 33.8324973673204 0.1904370631335713 0.25219694175245216
114.75000000000358 27.76565427791879 33.83248977360913 0.1904199007764502 0.252220401636471
114.78000000000358 27.80216648052459 33.83248208665593 0.19040271575498863 0.2522438109659063
114.81000000000358 27.838886344085115 33.832474303885874 0.19038551476617566 0.25226717084746153
114.84000000000358 27.875793931508568 33.8324664225575 0.19036830529369894 0.2522904821752418
114.87000000000359 27.912898464298614 33.83245843961906 0.19035109600842043 0.25231374556740327
114.90000000000359 27.95022538380488 33.832450351601096 0.1903338972014871 0.25233696127148986
114.93000000000359 27.987814820805912 33.83244215444885 0.19031672091573243 0.2523601291116215
114.96000000000359 28.025721626807602 33.832433843197876 0.19029958067616004 0.2523832485834944
114.99000000000359 28.063977306894966 33.83242541216123 0.19028249091947314 0.25240631878767505
115.02000000000359 28.102541280604306 33.83241685591288 0.19026546633871586 0.25242933815293883
115.05000000000359 28.141366729701037 33.832408169614475 0.19024852108785412 0.2524523045387962
115.0800000000036 28.18042490975435 33.83239934880828 0.19023166825740656 0.25247521564183867
115.1100000000036 28.219731252615304 33.832390388763045 0.19021491920153402 0.25249806952679277
115.1400000000036 28.259332715312866 33.832381284018396 0.19019828284145365 0.2525208648921271
115.1700000000036 28.299287305468138 33.832372028321146 0.19018176499972753 0.25254360103924406
115.2000000000036 28.339640348062087 33.83236261491801 0.19016536766575548 0.2525662777081617
115.2300000000036 28.380416387042033 33.83235303686289 0.19014908901880515 0.25258889489419045
115.2600000000036 28.42161523916688 33.8323432872984 0.1901329236463968 0.2526114526288809
115.2900000000036 28.46320587589491 33.83233335973057 0.1901168628450203 0.252633950799065
115.3200000000036 28.505156442381146 33.83232324798687 0.19010089540034097 0.25265638914961325
115.3500000000036 28.54744784348955 33.83231294603627 0.1900850089479711 0.25267876733103933
115.3800000000036 28.59006257715843 33.83230244795889 0.19006919186377036 0.25270108493793264
115.4100000000036 28.632971266448916 33.83229174815074 0.19005343514033662 0.25272334142553826
115.44000000000361 28.676115717862725 33.83228084181993 0.1900377337689158 0.2527455358925313
115.47000000000361 28.719410293348155 33.83226972552213 0.19002208692762432 0.25276766686824365
115.50000000000361 28.76274900125213 33.8322583975696 0.1900064968926144 0.25278973215622375
115.53000000000361 28.80601599935314 33.832246858261044 0.1899909672344726 0.25281172877980246
115.56000000000361 28.849106771042702 33.832235109771126 0.18997550106569988 0.2528336531289577
115.59000000000361 28.891939348203717 33.832223155762776 0.18996009969436228 0.2528555012927243
115.62000000000361 28.93446726119495 33.83221100080712 0.18994476194906992 0.25287726942846495
115.65000000000362 28.97668162483704 33.8321986496858 0.18992948399372905 0.2528989541088294
115.68000000000362 29.01860155314224 33.83218610674908 0.1899142594304496 0.2529205526201589
115.71000000000362 29.060262388530305 33.832173375502606 0.1898990798139254 0.2529420631148113
115.74000000000362 29.101688784105722 33.83216045871926 0.1898839351922719 0.25296348440879546
115.77000000000362 29.142862912346676 33.832147359206175 0.189868814417629 0.25298481538048134
115.80000000000362 29.183766702591768 33.8321340802199 0.18985370544263055 0.25300605450955116
115.83000000000362 29.224401772552845 33.83212062535691 0.1898385954516368 0.2530271997837211
115.86000000000362 29.26480232268709 33.832106997985825 0.18982347129899418 0.25304824891380506
115.89000000000362 29.30499877334406 33.83209320097569 0.1898083204021802 0.2530691996046729
115.92000000000363 29.345010963290125 33.83207923652882 0.1897931318784371 0.25309004991530826
115.95000000000363 29.38486650796777 33.832065105754275 0.1897778979774601 0.25311079883447846
115.98000000000363 29.424601024917934 33.83205080827574 0.1897626150941825 0.2531314467836598
116.01000000000363 29.46422783580259 33.83203634242707 0.18974728421539477 0.2531519956631323
116.04000000000363 29.503768191098903 33.83202170530087 0.18973191061516814 0.2531724487821405
116.07000000000363 29.543288593631736 33.83200689229891 0.1897165023734816 0.2531928108576285
116.10000000000363 29.582848445568533 33.83199189737957 0.18970106838720174 0.25321308748154625
116.13000000000363 29.622480594820967 33.83197671370853 0.18968561630609387 0.2532332844601382
116.16000000000363 29.66219333482804 33.83196133430338 0.18967015117950523 0.2532534072972842
116.19000000000364 29.701985892560547 33.83194575237993 0.18965467499602207 0.25327346099963294
116.22000000000364 29.741851865092105 33.83192996147844 0.18963918681514716 0.25329345009159493
116.25000000000364 29.781764685350847 33.83191395568035 0.18962368322521214 0.2533133786655861
116.28000000000364 29.821661851064047 33.83189773008015 0.18960815890804525 0.2533332502948636
116.31000000000364 29.86146858247999 33.83188128105577 0.18959260729668342 0.25335306799625756
116.34000000000364 29.90113180054552 33.83186460605017 0.18957702124088138 0.2533728344636662
116.37000000000364 29.940633836081002 33.831847703065534 0.1895613937278654 0.2533925524216489
116.40000000000364 29.97998562887962 33.83183057016692 0.18954571872554252 0.25341222494077414
116.43000000000364 30.019231225175062 33.83181320497144 0.18952999216244903 0.25343185564150605
116.46000000000365 30.058460885511934 33.83179560392966 0.18951421267805207 0.2534514489064282
116.49000000000365 30.097792719669503 33.831777761765615 0.18949838219832127 0.253471009953383
116.52000000000365 30.13732933400944 33.8317596715123 0.18948250605307657 0.2534905446077806
116.55000000000365 30.177126056234894 33.83174132512386 0.1894665925205873 0.25351005884297984
